StrategyName,TradeTime,Symbol,Quantity,Price,ExecutionCost,LiquidityAction,LiquidityCode,RawLiquidity,Account,Trader,MarketCenter,OrderID,ExecID,TransactionType
GroupOneStrategy,2020-Jan-03 14:34:49.402000,VXX,100,15.280000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799984,,FILL
GroupOneStrategy,2020-Jan-03 14:34:56.143000,VXX,-100,15.280000,0.154227,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799985,,FILL
GroupOneStrategy,2020-Jan-03 14:35:11.999000,VXX,100,15.300000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799986,,FILL
GroupOneStrategy,2020-Jan-03 14:36:01.338000,VXX,-100,15.325000,0.154328,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799987,,FILL
GroupOneStrategy,2020-Jan-03 14:36:43.208000,VXX,100,15.305000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799988,,FILL
GroupOneStrategy,2020-Jan-03 14:38:23.490000,VXX,-100,15.295000,0.154261,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799989,,FILL
GroupOneStrategy,2020-Jan-03 14:39:43.109000,VXX,100,15.220000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799990,,FILL
GroupOneStrategy,2020-Jan-03 14:40:18.498000,VXX,-100,15.230000,0.154115,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799991,,FILL
GroupOneStrategy,2020-Jan-03 14:40:21.954000,VXX,100,15.230000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799992,,FILL
GroupOneStrategy,2020-Jan-03 14:41:01.484000,VXX,-100,15.235000,0.154126,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799993,,FILL
GroupOneStrategy,2020-Jan-03 14:41:11.493000,VXX,100,15.235000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799994,,FILL
GroupOneStrategy,2020-Jan-03 14:41:32.261000,VXX,-100,15.220000,0.154093,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799995,,FILL
GroupOneStrategy,2020-Jan-03 14:42:23.823000,VXX,100,15.200000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799996,,FILL
GroupOneStrategy,2020-Jan-03 14:42:27.666000,VXX,-100,15.205000,0.154059,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799997,,FILL
GroupOneStrategy,2020-Jan-03 14:45:13.800000,VXX,100,15.080000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799998,,FILL
GroupOneStrategy,2020-Jan-03 14:45:24.721000,VXX,-100,15.050000,0.153712,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799999,,FILL
GroupOneStrategy,2020-Jan-03 14:46:07.356000,VXX,100,15.050000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800000,,FILL
GroupOneStrategy,2020-Jan-03 14:49:15.709000,VXX,-100,15.095000,0.153813,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800001,,FILL
GroupOneStrategy,2020-Jan-03 14:51:39.792000,VXX,100,15.250000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800002,,FILL
GroupOneStrategy,2020-Jan-03 14:54:02.303000,VXX,-100,15.255000,0.154171,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800003,,FILL
GroupOneStrategy,2020-Jan-03 14:54:23.339000,VXX,100,15.255000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800004,,FILL
GroupOneStrategy,2020-Jan-03 14:54:40.981000,VXX,-100,15.265000,0.154194,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800005,,FILL
GroupOneStrategy,2020-Jan-03 14:54:49.112000,VXX,100,15.265000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800006,,FILL
GroupOneStrategy,2020-Jan-03 14:56:23.118000,VXX,-100,15.290000,0.154250,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800007,,FILL
GroupOneStrategy,2020-Jan-03 14:59:42.283000,VXX,100,15.145000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800008,,FILL
GroupOneStrategy,2020-Jan-03 15:00:24.663000,VXX,-100,15.300000,0.154272,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800009,,FILL
GroupOneStrategy,2020-Jan-03 15:00:24.664000,VXX,100,15.300000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800010,,FILL
GroupOneStrategy,2020-Jan-03 15:00:31.955000,VXX,-100,15.300000,0.154272,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800011,,FILL
GroupOneStrategy,2020-Jan-03 15:02:09.633000,VXX,100,15.220000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800012,,FILL
GroupOneStrategy,2020-Jan-03 15:04:30.540000,VXX,-100,15.295000,0.154261,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800013,,FILL
GroupOneStrategy,2020-Jan-03 15:04:34.828000,VXX,100,15.295000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800014,,FILL
GroupOneStrategy,2020-Jan-03 15:04:38.144000,VXX,-100,15.295000,0.154261,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800015,,FILL
GroupOneStrategy,2020-Jan-03 15:04:44.889000,VXX,100,15.295000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800016,,FILL
GroupOneStrategy,2020-Jan-03 15:04:51.629000,VXX,-100,15.295000,0.154261,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800017,,FILL
GroupOneStrategy,2020-Jan-03 15:04:55.452000,VXX,100,15.300000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800018,,FILL
GroupOneStrategy,2020-Jan-03 15:05:25.185000,VXX,-100,15.300000,0.154272,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800019,,FILL
GroupOneStrategy,2020-Jan-03 15:05:50.911000,VXX,100,15.300000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800020,,FILL
GroupOneStrategy,2020-Jan-03 15:05:53.607000,VXX,-100,15.300000,0.154272,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800021,,FILL
GroupOneStrategy,2020-Jan-03 15:08:21.596000,VXX,100,15.240000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800022,,FILL
GroupOneStrategy,2020-Jan-03 15:08:54.107000,VXX,-100,15.250000,0.154160,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800023,,FILL
GroupOneStrategy,2020-Jan-03 15:12:09.625000,VXX,100,15.225000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800024,,FILL
GroupOneStrategy,2020-Jan-03 15:12:35.639000,VXX,-100,15.210000,0.154070,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800025,,FILL
GroupOneStrategy,2020-Jan-03 15:17:58.356000,VXX,100,15.165000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800026,,FILL
GroupOneStrategy,2020-Jan-03 15:21:55.842000,VXX,-100,15.260000,0.154182,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800027,,FILL
GroupOneStrategy,2020-Jan-03 15:22:29.755000,VXX,100,15.260000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800028,,FILL
GroupOneStrategy,2020-Jan-03 15:23:33.907000,VXX,-100,15.280000,0.154227,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800029,,FILL
GroupOneStrategy,2020-Jan-03 15:31:42.142000,VXX,100,15.130000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800030,,FILL
GroupOneStrategy,2020-Jan-03 15:34:10.865000,VXX,-100,15.130000,0.153891,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800031,,FILL
GroupOneStrategy,2020-Jan-03 15:35:22.411000,VXX,100,15.120000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800032,,FILL
GroupOneStrategy,2020-Jan-03 15:35:23.789000,VXX,-100,15.130000,0.153891,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800033,,FILL
GroupOneStrategy,2020-Jan-03 15:37:28.168000,VXX,100,15.090000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800034,,FILL
GroupOneStrategy,2020-Jan-03 15:38:30.865000,VXX,-100,15.085000,0.153790,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800035,,FILL
GroupOneStrategy,2020-Jan-03 15:38:34.851000,VXX,100,15.085000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800036,,FILL
GroupOneStrategy,2020-Jan-03 15:41:53.793000,VXX,-100,15.090000,0.153802,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800037,,FILL
GroupOneStrategy,2020-Jan-03 15:43:40.870000,VXX,100,15.045000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800038,,FILL
GroupOneStrategy,2020-Jan-03 15:44:21.129000,VXX,-100,15.055000,0.153723,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800039,,FILL
GroupOneStrategy,2020-Jan-03 15:44:23.647000,VXX,100,15.055000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800040,,FILL
GroupOneStrategy,2020-Jan-03 15:44:42.190000,VXX,-100,15.050000,0.153712,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800041,,FILL
GroupOneStrategy,2020-Jan-03 15:46:59.453000,VXX,100,15.040000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800042,,FILL
GroupOneStrategy,2020-Jan-03 15:54:33.510000,VXX,-100,15.165000,0.153970,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800043,,FILL
GroupOneStrategy,2020-Jan-03 15:54:34.522000,VXX,100,15.165000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800044,,FILL
GroupOneStrategy,2020-Jan-03 15:55:53.942000,VXX,-100,15.185000,0.154014,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800045,,FILL
GroupOneStrategy,2020-Jan-03 15:59:23.615000,VXX,100,15.135000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800046,,FILL
GroupOneStrategy,2020-Jan-03 16:12:26.112000,VXX,-100,15.265000,0.154194,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800047,,FILL
GroupOneStrategy,2020-Jan-03 16:17:58.934000,VXX,100,15.190000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800048,,FILL
GroupOneStrategy,2020-Jan-03 16:18:10.595000,VXX,-100,15.190000,0.154026,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800049,,FILL
GroupOneStrategy,2020-Jan-03 16:18:39.838000,VXX,100,15.190000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800050,,FILL
GroupOneStrategy,2020-Jan-03 16:19:09.553000,VXX,-100,15.190000,0.154026,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800051,,FILL
GroupOneStrategy,2020-Jan-03 16:26:58.521000,VXX,100,15.080000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800052,,FILL
GroupOneStrategy,2020-Jan-03 16:27:24.910000,VXX,-100,15.085000,0.153790,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800053,,FILL
GroupOneStrategy,2020-Jan-03 16:27:41.321000,VXX,100,15.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800054,,FILL
GroupOneStrategy,2020-Jan-03 16:28:12.918000,VXX,-100,15.090000,0.153802,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800055,,FILL
GroupOneStrategy,2020-Jan-03 16:28:51.406000,VXX,100,15.085000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800056,,FILL
GroupOneStrategy,2020-Jan-03 16:30:25.880000,VXX,-100,15.105000,0.153835,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800057,,FILL
GroupOneStrategy,2020-Jan-03 16:36:07.987000,VXX,100,15.085000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800058,,FILL
GroupOneStrategy,2020-Jan-03 16:36:27.120000,VXX,-100,15.085000,0.153790,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800059,,FILL
GroupOneStrategy,2020-Jan-03 16:42:55.397000,VXX,100,15.035000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800060,,FILL
GroupOneStrategy,2020-Jan-03 16:44:24.640000,VXX,-100,15.015000,0.153634,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800061,,FILL
GroupOneStrategy,2020-Jan-03 16:47:02.802000,VXX,100,14.985000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800062,,FILL
GroupOneStrategy,2020-Jan-03 16:48:29.556000,VXX,-100,14.995000,0.153589,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800063,,FILL
GroupOneStrategy,2020-Jan-03 16:50:24.313000,VXX,100,15.005000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800064,,FILL
GroupOneStrategy,2020-Jan-03 16:52:28.814000,VXX,-100,15.010000,0.153622,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800065,,FILL
GroupOneStrategy,2020-Jan-03 16:52:45.729000,VXX,100,15.015000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800066,,FILL
GroupOneStrategy,2020-Jan-03 16:53:03.448000,VXX,-100,15.015000,0.153634,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800067,,FILL
GroupOneStrategy,2020-Jan-03 16:56:51.744000,VXX,100,14.995000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800068,,FILL
GroupOneStrategy,2020-Jan-03 17:00:50.500000,VXX,-100,15.010000,0.153622,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800069,,FILL
GroupOneStrategy,2020-Jan-03 17:07:00.298000,VXX,100,14.965000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800070,,FILL
GroupOneStrategy,2020-Jan-03 17:10:41.735000,VXX,-100,14.995000,0.153589,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800071,,FILL
GroupOneStrategy,2020-Jan-03 17:12:28.680000,VXX,100,14.985000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800072,,FILL
GroupOneStrategy,2020-Jan-03 17:16:34.885000,VXX,-100,15.025000,0.153656,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800073,,FILL
GroupOneStrategy,2020-Jan-03 17:17:10.489000,VXX,100,15.015000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800074,,FILL
GroupOneStrategy,2020-Jan-03 17:17:27.488000,VXX,-100,15.035000,0.153678,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800075,,FILL
GroupOneStrategy,2020-Jan-03 17:19:44.700000,VXX,100,15.035000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800076,,FILL
GroupOneStrategy,2020-Jan-03 17:20:10.337000,VXX,-100,15.045000,0.153701,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800077,,FILL
GroupOneStrategy,2020-Jan-03 17:20:51.508000,VXX,100,15.045000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800078,,FILL
GroupOneStrategy,2020-Jan-03 17:24:33.254000,VXX,-100,15.020000,0.153645,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800079,,FILL
GroupOneStrategy,2020-Jan-03 17:29:48.784000,VXX,100,15.035000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800080,,FILL
GroupOneStrategy,2020-Jan-03 17:32:52.214000,VXX,-100,15.035000,0.153678,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800081,,FILL
GroupOneStrategy,2020-Jan-03 17:43:43.719000,VXX,100,15.015000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800082,,FILL
GroupOneStrategy,2020-Jan-03 17:45:53.850000,VXX,-100,15.015000,0.153634,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800083,,FILL
GroupOneStrategy,2020-Jan-03 17:46:06.329000,VXX,100,15.015000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800084,,FILL
GroupOneStrategy,2020-Jan-03 17:46:38.701000,VXX,-100,15.015000,0.153634,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800085,,FILL
GroupOneStrategy,2020-Jan-03 17:48:33.655000,VXX,100,15.005000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800086,,FILL
GroupOneStrategy,2020-Jan-03 17:48:40.598000,VXX,-100,15.015000,0.153634,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800087,,FILL
GroupOneStrategy,2020-Jan-03 17:49:07.330000,VXX,100,15.005000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800088,,FILL
GroupOneStrategy,2020-Jan-03 17:50:08.960000,VXX,-100,15.005000,0.153611,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800089,,FILL
GroupOneStrategy,2020-Jan-03 17:52:53.921000,VXX,100,14.985000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800090,,FILL
GroupOneStrategy,2020-Jan-03 17:53:38.225000,VXX,-100,14.975000,0.153544,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800091,,FILL
GroupOneStrategy,2020-Jan-03 17:54:02.576000,VXX,100,14.975000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800092,,FILL
GroupOneStrategy,2020-Jan-03 18:00:00.676000,VXX,-100,15.020000,0.153645,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800093,,FILL
GroupOneStrategy,2020-Jan-03 18:04:32.178000,VXX,100,15.005000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800094,,FILL
GroupOneStrategy,2020-Jan-03 18:05:05.607000,VXX,-100,15.015000,0.153634,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800095,,FILL
GroupOneStrategy,2020-Jan-03 18:05:58.960000,VXX,100,15.005000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800096,,FILL
GroupOneStrategy,2020-Jan-03 18:07:29.255000,VXX,-100,15.000000,0.153600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800097,,FILL
GroupOneStrategy,2020-Jan-03 18:10:01.451000,VXX,100,15.005000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800098,,FILL
GroupOneStrategy,2020-Jan-03 18:10:26.678000,VXX,-100,15.005000,0.153611,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800099,,FILL
GroupOneStrategy,2020-Jan-03 18:12:35.714000,VXX,100,15.005000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800100,,FILL
GroupOneStrategy,2020-Jan-03 18:22:10.278000,VXX,-100,15.035000,0.153678,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800101,,FILL
GroupOneStrategy,2020-Jan-03 18:31:26.375000,VXX,100,15.015000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800102,,FILL
GroupOneStrategy,2020-Jan-03 18:38:07.293000,VXX,-100,15.340000,0.154362,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800103,,FILL
GroupOneStrategy,2020-Jan-03 18:38:38.483000,VXX,100,15.350000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800104,,FILL
GroupOneStrategy,2020-Jan-03 18:38:44.553000,VXX,-100,15.350000,0.154384,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800105,,FILL
GroupOneStrategy,2020-Jan-03 18:38:47.153000,VXX,100,15.360000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800106,,FILL
GroupOneStrategy,2020-Jan-03 18:38:57.418000,VXX,-100,15.360000,0.154406,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800107,,FILL
GroupOneStrategy,2020-Jan-03 18:40:44.273000,VXX,100,15.170000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800108,,FILL
GroupOneStrategy,2020-Jan-03 18:42:27.191000,VXX,-100,15.190000,0.154026,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800109,,FILL
GroupOneStrategy,2020-Jan-03 18:43:05.963000,VXX,100,15.175000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800110,,FILL
GroupOneStrategy,2020-Jan-03 18:43:36.532000,VXX,-100,15.185000,0.154014,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800111,,FILL
GroupOneStrategy,2020-Jan-03 18:46:17.978000,VXX,100,15.175000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800112,,FILL
GroupOneStrategy,2020-Jan-03 18:47:05.425000,VXX,-100,15.220000,0.154093,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800113,,FILL
GroupOneStrategy,2020-Jan-03 18:47:30.936000,VXX,100,15.220000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800114,,FILL
GroupOneStrategy,2020-Jan-03 18:48:36.363000,VXX,-100,15.135000,0.153902,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800115,,FILL
GroupOneStrategy,2020-Jan-03 18:53:24.436000,VXX,100,15.105000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800116,,FILL
GroupOneStrategy,2020-Jan-03 18:53:30.837000,VXX,-100,15.105000,0.153835,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800117,,FILL
GroupOneStrategy,2020-Jan-03 18:53:31.620000,VXX,100,15.105000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800118,,FILL
GroupOneStrategy,2020-Jan-03 18:59:46.449000,VXX,-100,15.180000,0.154003,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800119,,FILL
GroupOneStrategy,2020-Jan-03 19:02:36.447000,VXX,100,15.175000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800120,,FILL
GroupOneStrategy,2020-Jan-03 19:02:50.672000,VXX,-100,15.175000,0.153992,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800121,,FILL
GroupOneStrategy,2020-Jan-03 19:02:57.496000,VXX,100,15.175000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800122,,FILL
GroupOneStrategy,2020-Jan-03 19:03:18.584000,VXX,-100,15.175000,0.153992,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800123,,FILL
GroupOneStrategy,2020-Jan-03 19:03:27.701000,VXX,100,15.175000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800124,,FILL
GroupOneStrategy,2020-Jan-03 19:08:36.698000,VXX,-100,15.185000,0.154014,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800125,,FILL
GroupOneStrategy,2020-Jan-03 19:09:30.388000,VXX,100,15.185000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800126,,FILL
GroupOneStrategy,2020-Jan-03 19:10:47.130000,VXX,-100,15.175000,0.153992,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800127,,FILL
GroupOneStrategy,2020-Jan-03 19:11:24.403000,VXX,100,15.165000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800128,,FILL
GroupOneStrategy,2020-Jan-03 19:16:01.897000,VXX,-100,15.225000,0.154104,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800129,,FILL
GroupOneStrategy,2020-Jan-03 19:24:15.334000,VXX,100,15.205000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800130,,FILL
GroupOneStrategy,2020-Jan-03 19:24:46.139000,VXX,-100,15.195000,0.154037,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800131,,FILL
GroupOneStrategy,2020-Jan-03 19:25:55.433000,VXX,100,15.225000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800132,,FILL
GroupOneStrategy,2020-Jan-03 19:29:35.765000,VXX,-100,15.225000,0.154104,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800133,,FILL
GroupOneStrategy,2020-Jan-03 19:33:13.192000,VXX,100,15.225000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800134,,FILL
GroupOneStrategy,2020-Jan-03 19:33:25.602000,VXX,-100,15.225000,0.154104,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800135,,FILL
GroupOneStrategy,2020-Jan-03 19:33:44.439000,VXX,100,15.235000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800136,,FILL
GroupOneStrategy,2020-Jan-03 19:34:21.311000,VXX,-100,15.225000,0.154104,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800137,,FILL
GroupOneStrategy,2020-Jan-03 19:34:34.821000,VXX,100,15.225000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800138,,FILL
GroupOneStrategy,2020-Jan-03 19:34:35.826000,VXX,-100,15.225000,0.154104,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800139,,FILL
GroupOneStrategy,2020-Jan-03 19:35:21.353000,VXX,100,15.225000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800140,,FILL
GroupOneStrategy,2020-Jan-03 19:36:10.332000,VXX,-100,15.205000,0.154059,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800141,,FILL
GroupOneStrategy,2020-Jan-03 19:40:35.989000,VXX,100,15.185000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800142,,FILL
GroupOneStrategy,2020-Jan-03 19:41:10.386000,VXX,-100,15.185000,0.154014,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800143,,FILL
GroupOneStrategy,2020-Jan-03 20:00:50.485000,VXX,100,15.155000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800144,,FILL
GroupOneStrategy,2020-Jan-03 20:01:59.250000,VXX,-100,15.165000,0.153970,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800145,,FILL
GroupOneStrategy,2020-Jan-03 20:05:08.564000,VXX,100,15.105000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800146,,FILL
GroupOneStrategy,2020-Jan-03 20:11:38.357000,VXX,-100,15.155000,0.153947,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800147,,FILL
GroupOneStrategy,2020-Jan-03 20:11:50.437000,VXX,100,15.130000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800148,,FILL
GroupOneStrategy,2020-Jan-03 20:15:27.213000,VXX,-100,15.175000,0.153992,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972800149,,FILL
