StrategyName,EntryTime,LastModTime,State,LastUpdateType,Symbol,Side,Type,TIF,Price,Quantity,DisplayQuantity,FilledQty,Remains,AvgFillPrice,ExecutionCost,Account,Trader,Broker,MarketCenter,OrderId,Tag,Reason
GroupOneStrategyForSPYVIX,2019-Oct-01 14:49:10,2019-Oct-01 14:49:10,FILLED,FILL,VXX,SELL,MARKET,DAY,23.920000,-100,0,-100,0,23.920000,0.173581,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958350945,,
GroupOneStrategyForSPYVIX,2019-Oct-01 14:49:40,2019-Oct-01 14:49:40,FILLED,FILL,SPY,SELL,MARKET,DAY,295.790000,-100,0,-100,0,295.790000,0.782570,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958350946,,
GroupOneStrategyForSPYVIX,2019-Oct-01 14:49:40,2019-Oct-01 14:49:40,FILLED,FILL,VXX,BUY,MARKET,DAY,23.940000,100,0,100,0,23.940000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958350947,,
GroupOneStrategyForSPYVIX,2019-Oct-01 14:53:00,2019-Oct-01 14:53:00,FILLED,FILL,SPY,BUY,MARKET,DAY,295.830000,100,0,100,0,295.830000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958350948,,
GroupOneStrategyForSPYVIX,2019-Oct-01 14:53:00,2019-Oct-01 14:53:00,FILLED,FILL,VXX,SELL,MARKET,DAY,23.915000,-100,0,-100,0,23.915000,0.173570,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958350949,,
GroupOneStrategyForSPYVIX,2019-Oct-01 14:53:20,2019-Oct-01 14:53:20,FILLED,FILL,SPY,SELL,MARKET,DAY,295.870000,-100,0,-100,0,295.870000,0.782749,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958350950,,
GroupOneStrategyForSPYVIX,2019-Oct-01 14:53:20,2019-Oct-01 14:53:20,FILLED,FILL,VXX,BUY,MARKET,DAY,23.920000,100,0,100,0,23.920000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958350951,,
GroupOneStrategyForSPYVIX,2019-Oct-01 14:56:10,2019-Oct-01 14:56:10,FILLED,FILL,SPY,BUY,MARKET,DAY,295.845000,100,0,100,0,295.845000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958350952,,
GroupOneStrategyForSPYVIX,2019-Oct-01 14:56:10,2019-Oct-01 14:56:10,FILLED,FILL,VXX,SELL,MARKET,DAY,23.930000,-100,0,-100,0,23.930000,0.173603,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958350953,,
GroupOneStrategyForSPYVIX,2019-Oct-01 14:56:30,2019-Oct-01 14:56:30,FILLED,FILL,SPY,SELL,MARKET,DAY,295.760000,-100,0,-100,0,295.760000,0.782502,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958350954,,
GroupOneStrategyForSPYVIX,2019-Oct-01 14:56:30,2019-Oct-01 14:56:30,FILLED,FILL,VXX,BUY,MARKET,DAY,23.940000,100,0,100,0,23.940000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958350955,,
GroupOneStrategyForSPYVIX,2019-Oct-01 14:57:00,2019-Oct-01 14:57:00,FILLED,FILL,SPY,BUY,MARKET,DAY,295.670000,100,0,100,0,295.670000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958350956,,
GroupOneStrategyForSPYVIX,2019-Oct-01 14:57:00,2019-Oct-01 14:57:00,FILLED,FILL,VXX,SELL,MARKET,DAY,24.015000,-100,0,-100,0,24.015000,0.173794,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958350957,,
GroupOneStrategyForSPYVIX,2019-Oct-01 14:57:10,2019-Oct-01 14:57:10,FILLED,FILL,SPY,SELL,MARKET,DAY,295.710000,-100,0,-100,0,295.710000,0.782390,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958350958,,
GroupOneStrategyForSPYVIX,2019-Oct-01 14:57:10,2019-Oct-01 14:57:10,FILLED,FILL,VXX,BUY,MARKET,DAY,24.015000,100,0,100,0,24.015000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958350959,,
GroupOneStrategyForSPYVIX,2019-Oct-01 14:59:10,2019-Oct-01 14:59:10,FILLED,FILL,SPY,BUY,MARKET,DAY,295.560000,100,0,100,0,295.560000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958350960,,
GroupOneStrategyForSPYVIX,2019-Oct-01 14:59:10,2019-Oct-01 14:59:10,FILLED,FILL,VXX,SELL,MARKET,DAY,24.075000,-100,0,-100,0,24.075000,0.173928,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958350961,,
GroupOneStrategyForSPYVIX,2019-Oct-01 14:59:30,2019-Oct-01 14:59:30,FILLED,FILL,SPY,SELL,MARKET,DAY,295.390000,-100,0,-100,0,295.390000,0.781674,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958350962,,
GroupOneStrategyForSPYVIX,2019-Oct-01 14:59:30,2019-Oct-01 14:59:30,FILLED,FILL,VXX,BUY,MARKET,DAY,24.080000,100,0,100,0,24.080000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958350963,,
GroupOneStrategyForSPYVIX,2019-Oct-01 14:59:40,2019-Oct-01 14:59:40,FILLED,FILL,SPY,BUY,MARKET,DAY,295.385000,100,0,100,0,295.385000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958350964,,
GroupOneStrategyForSPYVIX,2019-Oct-01 14:59:40,2019-Oct-01 14:59:40,FILLED,FILL,VXX,SELL,MARKET,DAY,24.135000,-100,0,-100,0,24.135000,0.174062,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958350965,,
GroupOneStrategyForSPYVIX,2019-Oct-01 14:59:50,2019-Oct-01 14:59:50,FILLED,FILL,SPY,SELL,MARKET,DAY,295.410000,-100,0,-100,0,295.410000,0.781718,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958350966,,
GroupOneStrategyForSPYVIX,2019-Oct-01 14:59:50,2019-Oct-01 14:59:50,FILLED,FILL,VXX,BUY,MARKET,DAY,24.140000,100,0,100,0,24.140000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958350967,,
GroupOneStrategyForSPYVIX,2019-Oct-01 15:02:20,2019-Oct-01 15:02:20,FILLED,FILL,SPY,SELL,MARKET,DAY,295.325000,-100,0,-100,0,295.325000,0.781528,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958350968,,
GroupOneStrategyForSPYVIX,2019-Oct-01 15:02:20,2019-Oct-01 15:02:20,FILLED,FILL,VXX,BUY,MARKET,DAY,24.130000,100,0,100,0,24.130000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958350969,,
GroupOneStrategyForSPYVIX,2019-Oct-01 15:02:30,2019-Oct-01 15:02:30,FILLED,FILL,SPY,BUY,MARKET,DAY,295.320000,100,0,100,0,295.320000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958350970,,
GroupOneStrategyForSPYVIX,2019-Oct-01 15:02:30,2019-Oct-01 15:02:30,FILLED,FILL,VXX,SELL,MARKET,DAY,24.150000,-100,0,-100,0,24.150000,0.174096,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958350971,,
GroupOneStrategyForSPYVIX,2019-Oct-01 15:03:40,2019-Oct-01 15:03:40,FILLED,FILL,SPY,BUY,MARKET,DAY,295.120000,100,0,100,0,295.120000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958350972,,
GroupOneStrategyForSPYVIX,2019-Oct-01 15:03:40,2019-Oct-01 15:03:40,FILLED,FILL,VXX,SELL,MARKET,DAY,24.210000,-100,0,-100,0,24.210000,0.174230,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958350973,,
GroupOneStrategyForSPYVIX,2019-Oct-01 15:04:10,2019-Oct-01 15:04:10,FILLED,FILL,SPY,SELL,MARKET,DAY,295.020000,-100,0,-100,0,295.020000,0.780845,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958350974,,
GroupOneStrategyForSPYVIX,2019-Oct-01 15:04:10,2019-Oct-01 15:04:10,FILLED,FILL,VXX,BUY,MARKET,DAY,24.280000,100,0,100,0,24.280000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958350975,,
GroupOneStrategyForSPYVIX,2019-Oct-01 15:08:10,2019-Oct-01 15:08:10,FILLED,FILL,SPY,SELL,MARKET,DAY,295.090000,-100,0,-100,0,295.090000,0.781002,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958350976,,
GroupOneStrategyForSPYVIX,2019-Oct-01 15:08:10,2019-Oct-01 15:08:10,FILLED,FILL,VXX,BUY,MARKET,DAY,24.185000,100,0,100,0,24.185000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958350977,,
GroupOneStrategyForSPYVIX,2019-Oct-01 15:08:20,2019-Oct-01 15:08:20,FILLED,FILL,SPY,BUY,MARKET,DAY,295.240000,100,0,100,0,295.240000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958350978,,
GroupOneStrategyForSPYVIX,2019-Oct-01 15:08:20,2019-Oct-01 15:08:20,FILLED,FILL,VXX,SELL,MARKET,DAY,24.185000,-100,0,-100,0,24.185000,0.174174,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958350979,,
GroupOneStrategyForSPYVIX,2019-Oct-01 15:08:30,2019-Oct-01 15:08:30,FILLED,FILL,SPY,SELL,MARKET,DAY,295.190000,-100,0,-100,0,295.190000,0.781226,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958350980,,
GroupOneStrategyForSPYVIX,2019-Oct-01 15:08:30,2019-Oct-01 15:08:30,FILLED,FILL,VXX,BUY,MARKET,DAY,24.160000,100,0,100,0,24.160000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958350981,,
GroupOneStrategyForSPYVIX,2019-Oct-01 15:08:40,2019-Oct-01 15:08:40,FILLED,FILL,SPY,BUY,MARKET,DAY,295.190000,100,0,100,0,295.190000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958350982,,
GroupOneStrategyForSPYVIX,2019-Oct-01 15:08:40,2019-Oct-01 15:08:40,FILLED,FILL,VXX,SELL,MARKET,DAY,24.160000,-100,0,-100,0,24.160000,0.174118,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958350983,,
GroupOneStrategyForSPYVIX,2019-Oct-01 15:15:20,2019-Oct-01 15:15:20,FILLED,FILL,SPY,BUY,MARKET,DAY,294.980000,100,0,100,0,294.980000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958350984,,
GroupOneStrategyForSPYVIX,2019-Oct-01 15:15:20,2019-Oct-01 15:15:20,FILLED,FILL,VXX,SELL,MARKET,DAY,24.250000,-100,0,-100,0,24.250000,0.174320,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958350985,,
GroupOneStrategyForSPYVIX,2019-Oct-01 15:15:30,2019-Oct-01 15:15:30,FILLED,FILL,SPY,SELL,MARKET,DAY,294.950000,-100,0,-100,0,294.950000,0.780688,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958350986,,
GroupOneStrategyForSPYVIX,2019-Oct-01 15:15:30,2019-Oct-01 15:15:30,FILLED,FILL,VXX,BUY,MARKET,DAY,24.250000,100,0,100,0,24.250000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958350987,,
GroupOneStrategyForSPYVIX,2019-Oct-01 15:17:10,2019-Oct-01 15:17:10,FILLED,FILL,SPY,SELL,MARKET,DAY,295.155000,-100,0,-100,0,295.155000,0.781147,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958350988,,
GroupOneStrategyForSPYVIX,2019-Oct-01 15:17:10,2019-Oct-01 15:17:10,FILLED,FILL,VXX,BUY,MARKET,DAY,24.150000,100,0,100,0,24.150000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958350989,,
GroupOneStrategyForSPYVIX,2019-Oct-01 15:17:30,2019-Oct-01 15:17:30,FILLED,FILL,SPY,BUY,MARKET,DAY,295.160000,100,0,100,0,295.160000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958350990,,
GroupOneStrategyForSPYVIX,2019-Oct-01 15:17:30,2019-Oct-01 15:17:30,FILLED,FILL,VXX,SELL,MARKET,DAY,24.155000,-100,0,-100,0,24.155000,0.174107,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958350991,,
GroupOneStrategyForSPYVIX,2019-Oct-01 15:21:00,2019-Oct-01 15:21:00,FILLED,FILL,SPY,SELL,MARKET,DAY,295.145000,-100,0,-100,0,295.145000,0.781125,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958350992,,
GroupOneStrategyForSPYVIX,2019-Oct-01 15:21:00,2019-Oct-01 15:21:00,FILLED,FILL,VXX,BUY,MARKET,DAY,24.130000,100,0,100,0,24.130000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958350993,,
GroupOneStrategyForSPYVIX,2019-Oct-01 15:21:10,2019-Oct-01 15:21:10,FILLED,FILL,SPY,BUY,MARKET,DAY,295.160000,100,0,100,0,295.160000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958350994,,
GroupOneStrategyForSPYVIX,2019-Oct-01 15:21:10,2019-Oct-01 15:21:10,FILLED,FILL,VXX,SELL,MARKET,DAY,24.120000,-100,0,-100,0,24.120000,0.174029,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958350995,,
GroupOneStrategyForSPYVIX,2019-Oct-01 15:21:50,2019-Oct-01 15:21:50,FILLED,FILL,SPY,SELL,MARKET,DAY,295.170000,-100,0,-100,0,295.170000,0.781181,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958350996,,
GroupOneStrategyForSPYVIX,2019-Oct-01 15:21:50,2019-Oct-01 15:21:50,FILLED,FILL,VXX,BUY,MARKET,DAY,24.070000,100,0,100,0,24.070000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958350997,,
GroupOneStrategyForSPYVIX,2019-Oct-01 15:22:00,2019-Oct-01 15:22:00,FILLED,FILL,SPY,BUY,MARKET,DAY,295.170000,100,0,100,0,295.170000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958350998,,
GroupOneStrategyForSPYVIX,2019-Oct-01 15:22:00,2019-Oct-01 15:22:00,FILLED,FILL,VXX,SELL,MARKET,DAY,24.090000,-100,0,-100,0,24.090000,0.173962,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958350999,,
GroupOneStrategyForSPYVIX,2019-Oct-01 15:27:40,2019-Oct-01 15:27:40,FILLED,FILL,SPY,SELL,MARKET,DAY,295.495000,-100,0,-100,0,295.495000,0.781909,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958351000,,
GroupOneStrategyForSPYVIX,2019-Oct-01 15:27:40,2019-Oct-01 15:27:40,FILLED,FILL,VXX,BUY,MARKET,DAY,23.955000,100,0,100,0,23.955000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958351001,,
GroupOneStrategyForSPYVIX,2019-Oct-01 15:28:00,2019-Oct-01 15:28:00,FILLED,FILL,SPY,BUY,MARKET,DAY,295.550000,100,0,100,0,295.550000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958351002,,
GroupOneStrategyForSPYVIX,2019-Oct-01 15:28:00,2019-Oct-01 15:28:00,FILLED,FILL,VXX,SELL,MARKET,DAY,23.935000,-100,0,-100,0,23.935000,0.173614,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958351003,,
GroupOneStrategyForSPYVIX,2019-Oct-01 15:31:20,2019-Oct-01 15:31:20,FILLED,FILL,SPY,SELL,MARKET,DAY,295.585000,-100,0,-100,0,295.585000,0.782110,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958351004,,
GroupOneStrategyForSPYVIX,2019-Oct-01 15:31:20,2019-Oct-01 15:31:20,FILLED,FILL,VXX,BUY,MARKET,DAY,23.950000,100,0,100,0,23.950000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958351005,,
GroupOneStrategyForSPYVIX,2019-Oct-01 15:31:30,2019-Oct-01 15:31:30,FILLED,FILL,SPY,BUY,MARKET,DAY,295.585000,100,0,100,0,295.585000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958351006,,
GroupOneStrategyForSPYVIX,2019-Oct-01 15:31:30,2019-Oct-01 15:31:30,FILLED,FILL,VXX,SELL,MARKET,DAY,23.955000,-100,0,-100,0,23.955000,0.173659,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958351007,,
GroupOneStrategyForSPYVIX,2019-Oct-01 15:35:10,2019-Oct-01 15:35:10,FILLED,FILL,SPY,BUY,MARKET,DAY,295.420000,100,0,100,0,295.420000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958351008,,
GroupOneStrategyForSPYVIX,2019-Oct-01 15:35:10,2019-Oct-01 15:35:10,FILLED,FILL,VXX,SELL,MARKET,DAY,24.025000,-100,0,-100,0,24.025000,0.173816,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958351009,,
GroupOneStrategyForSPYVIX,2019-Oct-01 15:35:30,2019-Oct-01 15:35:30,FILLED,FILL,SPY,SELL,MARKET,DAY,295.420000,-100,0,-100,0,295.420000,0.781741,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958351010,,
GroupOneStrategyForSPYVIX,2019-Oct-01 15:35:30,2019-Oct-01 15:35:30,FILLED,FILL,VXX,BUY,MARKET,DAY,24.030000,100,0,100,0,24.030000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958351011,,
GroupOneStrategyForSPYVIX,2019-Oct-01 15:39:30,2019-Oct-01 15:39:30,FILLED,FILL,SPY,BUY,MARKET,DAY,295.260000,100,0,100,0,295.260000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958351012,,
GroupOneStrategyForSPYVIX,2019-Oct-01 15:39:30,2019-Oct-01 15:39:30,FILLED,FILL,VXX,SELL,MARKET,DAY,24.135000,-100,0,-100,0,24.135000,0.174062,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958351013,,
GroupOneStrategyForSPYVIX,2019-Oct-01 15:39:40,2019-Oct-01 15:39:40,FILLED,FILL,SPY,SELL,MARKET,DAY,295.160000,-100,0,-100,0,295.160000,0.781158,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958351014,,
GroupOneStrategyForSPYVIX,2019-Oct-01 15:39:40,2019-Oct-01 15:39:40,FILLED,FILL,VXX,BUY,MARKET,DAY,24.135000,100,0,100,0,24.135000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958351015,,
GroupOneStrategyForSPYVIX,2019-Oct-01 15:43:20,2019-Oct-01 15:43:20,FILLED,FILL,SPY,BUY,MARKET,DAY,294.780000,100,0,100,0,294.780000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958351016,,
GroupOneStrategyForSPYVIX,2019-Oct-01 15:43:20,2019-Oct-01 15:43:20,FILLED,FILL,VXX,SELL,MARKET,DAY,24.250000,-100,0,-100,0,24.250000,0.174320,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958351017,,
GroupOneStrategyForSPYVIX,2019-Oct-01 15:43:30,2019-Oct-01 15:43:30,FILLED,FILL,SPY,SELL,MARKET,DAY,294.810000,-100,0,-100,0,294.810000,0.780374,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958351018,,
GroupOneStrategyForSPYVIX,2019-Oct-01 15:43:30,2019-Oct-01 15:43:30,FILLED,FILL,VXX,BUY,MARKET,DAY,24.220000,100,0,100,0,24.220000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958351019,,
GroupOneStrategyForSPYVIX,2019-Oct-01 15:47:10,2019-Oct-01 15:47:10,FILLED,FILL,SPY,BUY,MARKET,DAY,294.860000,100,0,100,0,294.860000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958351020,,
GroupOneStrategyForSPYVIX,2019-Oct-01 15:47:10,2019-Oct-01 15:47:10,FILLED,FILL,VXX,SELL,MARKET,DAY,24.210000,-100,0,-100,0,24.210000,0.174230,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958351021,,
GroupOneStrategyForSPYVIX,2019-Oct-01 15:47:30,2019-Oct-01 15:47:30,FILLED,FILL,SPY,SELL,MARKET,DAY,294.860000,-100,0,-100,0,294.860000,0.780486,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958351022,,
GroupOneStrategyForSPYVIX,2019-Oct-01 15:47:30,2019-Oct-01 15:47:30,FILLED,FILL,VXX,BUY,MARKET,DAY,24.210000,100,0,100,0,24.210000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958351023,,
GroupOneStrategyForSPYVIX,2019-Oct-01 15:49:40,2019-Oct-01 15:49:40,FILLED,FILL,SPY,BUY,MARKET,DAY,294.650000,100,0,100,0,294.650000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958351024,,
GroupOneStrategyForSPYVIX,2019-Oct-01 15:49:40,2019-Oct-01 15:49:40,FILLED,FILL,VXX,SELL,MARKET,DAY,24.300000,-100,0,-100,0,24.300000,0.174432,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958351025,,
GroupOneStrategyForSPYVIX,2019-Oct-01 15:49:50,2019-Oct-01 15:49:50,FILLED,FILL,SPY,SELL,MARKET,DAY,294.730000,-100,0,-100,0,294.730000,0.780195,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958351026,,
GroupOneStrategyForSPYVIX,2019-Oct-01 15:49:50,2019-Oct-01 15:49:50,FILLED,FILL,VXX,BUY,MARKET,DAY,24.300000,100,0,100,0,24.300000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958351027,,
GroupOneStrategyForSPYVIX,2019-Oct-01 15:57:00,2019-Oct-01 15:57:00,FILLED,FILL,SPY,SELL,MARKET,DAY,294.740000,-100,0,-100,0,294.740000,0.780218,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958351028,,
GroupOneStrategyForSPYVIX,2019-Oct-01 15:57:00,2019-Oct-01 15:57:00,FILLED,FILL,VXX,BUY,MARKET,DAY,24.270000,100,0,100,0,24.270000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958351029,,
GroupOneStrategyForSPYVIX,2019-Oct-01 15:57:20,2019-Oct-01 15:57:20,FILLED,FILL,SPY,BUY,MARKET,DAY,294.750000,100,0,100,0,294.750000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958351030,,
GroupOneStrategyForSPYVIX,2019-Oct-01 15:57:20,2019-Oct-01 15:57:20,FILLED,FILL,VXX,SELL,MARKET,DAY,24.270000,-100,0,-100,0,24.270000,0.174365,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958351031,,
GroupOneStrategyForSPYVIX,2019-Oct-01 15:57:40,2019-Oct-01 15:57:40,FILLED,FILL,SPY,SELL,MARKET,DAY,294.820000,-100,0,-100,0,294.820000,0.780397,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958351032,,
GroupOneStrategyForSPYVIX,2019-Oct-01 15:57:40,2019-Oct-01 15:57:40,FILLED,FILL,VXX,BUY,MARKET,DAY,24.225000,100,0,100,0,24.225000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958351033,,
GroupOneStrategyForSPYVIX,2019-Oct-01 15:57:50,2019-Oct-01 15:57:50,FILLED,FILL,SPY,BUY,MARKET,DAY,294.820000,100,0,100,0,294.820000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958351034,,
GroupOneStrategyForSPYVIX,2019-Oct-01 15:57:50,2019-Oct-01 15:57:50,FILLED,FILL,VXX,SELL,MARKET,DAY,24.225000,-100,0,-100,0,24.225000,0.174264,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958351035,,
GroupOneStrategyForSPYVIX,2019-Oct-01 16:01:10,2019-Oct-01 16:01:10,FILLED,FILL,SPY,BUY,MARKET,DAY,294.530000,100,0,100,0,294.530000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958351036,,
GroupOneStrategyForSPYVIX,2019-Oct-01 16:01:10,2019-Oct-01 16:01:10,FILLED,FILL,VXX,SELL,MARKET,DAY,24.335000,-100,0,-100,0,24.335000,0.174510,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958351037,,
GroupOneStrategyForSPYVIX,2019-Oct-01 16:01:30,2019-Oct-01 16:01:30,FILLED,FILL,SPY,SELL,MARKET,DAY,294.450000,-100,0,-100,0,294.450000,0.779568,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958351038,,
GroupOneStrategyForSPYVIX,2019-Oct-01 16:01:30,2019-Oct-01 16:01:30,FILLED,FILL,VXX,BUY,MARKET,DAY,24.330000,100,0,100,0,24.330000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958351039,,
GroupOneStrategyForSPYVIX,2019-Oct-01 16:01:40,2019-Oct-01 16:01:40,FILLED,FILL,SPY,BUY,MARKET,DAY,294.520000,100,0,100,0,294.520000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958351040,,
GroupOneStrategyForSPYVIX,2019-Oct-01 16:01:40,2019-Oct-01 16:01:40,FILLED,FILL,VXX,SELL,MARKET,DAY,24.365000,-100,0,-100,0,24.365000,0.174578,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958351041,,
GroupOneStrategyForSPYVIX,2019-Oct-01 16:01:50,2019-Oct-01 16:01:50,FILLED,FILL,SPY,SELL,MARKET,DAY,294.540000,-100,0,-100,0,294.540000,0.779770,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958351042,,
GroupOneStrategyForSPYVIX,2019-Oct-01 16:01:50,2019-Oct-01 16:01:50,FILLED,FILL,VXX,BUY,MARKET,DAY,24.350000,100,0,100,0,24.350000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958351043,,
